,GEOID10,Total_PO_1,Male_new,Male_Und_2,Male_Und_3,Male_Ove_1,Female,Female_U_2,Female_U_3,Female_O_1,fullarea_age,new_area,area_acre,weight,TotPopNS,Males_ns,Males_ns_under5,Males_ns_under18,Males_ns_over65,Females_ns,Females_ns_under5,Females_ns_under18,Females_ns_over65,Under5_ns,Under18_ns,Over65_ns,W_C_under5,W_C_under18,Norm_TotPopNS,Norm_M_ns,Norm_M_ns_un5,Norm_M_ns_un18,Norm_M_ns_ov65,Norm_F_ns,Norm_F_ns_un5,Norm_F_ns_un18,Norm_F_ns_ov65,Norm_Under5,Norm_Under18,Norm_Over65_ns,Norm_W_C_under5,Norm_W_C_under18
407,484530021132,722.0000000442828,425.0000000260668,50.00000000306668,66.00000000404802,68.00000000417069,297.0000000182161,49.00000000300535,66.00000000404802,106.00000000650137,7225188.671436985,10933.57738271381,0.25100039905219945,0.001513258390875941,1.0925725582794408,0.6431348161617207,0.07566291954843773,0.0998750538039378,0.10290157058587532,0.44943774211772014,0.07414966115746897,0.0998750538039378,0.16040538944268798,0.1498125807059067,0.1997501076078756,0.2633069600285633,0.5251006616661579,0.5493127959216579,4.352871797834167,2.5622860305810544,0.301445415362477,0.39790794827846954,0.40996576489296865,1.7905857672531131,0.29541650705522743,0.39790794827846954,0.6390642805684511,0.5968619224177043,0.7958158965569391,1.0490300454614199,2.09203118261559,2.1884937155315827
408,484530021133,959.0000006293296,540.0000003543671,50.00000003281176,61.00000004003035,76.00000004987388,419.0000002749626,23.000000015093413,69.00000004528023,99.0000000649673,8487036.703566948,6292412.93859861,144.45392421025278,0.7414146018661641,711.0166036562456,400.3638852704616,37.07073011763533,45.2262907435151,56.347509778805694,310.65271838578406,17.052535854112254,51.15760756233675,73.40004563291795,54.123265971747585,96.38389830585186,129.74755541172365,347.7234485034194,355.87900912929916,4.922099607493947,2.7715680792979476,0.2566266740090692,0.3130845422910644,0.39007254449378514,2.150531528196,0.11804827004417184,0.3541448101325155,0.508120814537957,0.3746749440532411,0.66722935242358,0.8981933590317422,2.407158202205069,2.463616070487064
409,484530022011,775.3360512346181,368.8632333299023,38.332845816636905,130.91028477002416,27.483927189286838,406.47281790471584,10.12565738552673,99.08679012979728,36.16306209116689,32057902.246759914,12548682.09706237,288.07810140179913,0.39143802986456055,303.4960163782469,144.38709734412868,15.004933645566311,51.243263959386844,10.758254311915469,159.10891903411823,3.96356737807412,38.78633791401103,14.155597778836144,18.96850102364043,90.02960187339787,24.91385209075161,174.11385267968456,210.35218299350507,1.0535199131812645,0.5012081676515344,0.052086338991237886,0.1778797614606426,0.03734492229560452,0.55231174552973,0.013758655582591138,0.1346382724867847,0.04913805565211122,0.06584499457382903,0.3125180339474273,0.08648297794771573,0.6043980845209679,0.7301915069903726
410,484530022012,1004.0000005059899,541.0000002726499,97.00000004888548,197.0000000992829,32.00000001612717,463.00000023333996,15.00000000755961,127.0000000640047,90.00000004535765,11751206.060933439,2244972.6562455366,51.537480630062824,0.19104189345371847,191.8060611241986,103.35366441054924,18.531063674349866,37.63525302934973,6.113340593599956,88.45239671364936,2.8656284032499793,24.262320480849823,17.193770419499874,21.396692077599845,61.89757351019955,23.307111013099828,106.98346038799923,126.08764974299909,3.721680974298817,2.005407775991693,0.35956479532568253,0.7302501513315407,0.11861931392187465,1.7162731983071238,0.05560280340087874,0.47077040212744,0.3336168204052724,0.4151675987265612,1.2010205534589806,0.452236134327147,2.075837993632806,2.4465233496386647
411,484530022021,2236.9674440155895,1072.2491266389588,82.63204278685555,367.9093333605235,100.33890909832459,1164.7183173766305,53.120598934407134,206.58010696713887,93.45290553275329,19192109.873471726,2843667.0889231646,65.2816136116429,0.14816854987131042,331.4482222891217,158.8735981948736,12.243469952632463,54.512592408149295,14.867070656767991,172.57462409424804,7.870802112406583,30.60867488158116,13.846781494048617,20.114272065039046,85.12126728973045,28.713852150816606,184.8180940468805,227.08721650239733,5.077206336548157,2.433665306436891,0.18754851902816408,0.8350374537682543,0.2277374873913421,2.643541030111265,0.12056690508953405,0.46887129757041024,0.21210844413899507,0.3081154241176981,1.3039087513386645,0.43984593153033713,2.831089549139429,3.4785784838795193
412,484530022022,1330.0000006396788,574.0000002760719,142.00000006829654,217.00000010436864,0.0,756.0000003636069,80.00000003847691,285.00000013707404,0.0,8526885.896101076,1124318.3975140797,25.810798841002747,0.131855686966349,175.36806374958945,75.68516435508597,18.723507558226846,28.612684085459332,0.0,99.68289939450348,10.548454962381319,37.578870803483454,0.0,29.271962520608163,66.19155488894279,0.0,118.40640695273032,128.2955834799628,6.794367924444156,2.9323061568653723,0.725413718248925,1.1085547666198359,0.0,3.8620617675787834,0.4086837849289717,1.4559359838094619,0.0,1.1340975031778966,2.564490750429298,0.0,4.587475485827708,4.970616534198619
413,484530022023,3141.660718775095,1538.3683659711326,142.50264906528014,743.8748321863272,58.32154749389844,1603.2923528039628,220.08131129772997,722.9671076130429,47.31748192901194,40643367.1457593,7046564.656870741,161.76686540107303,0.17337551368713247,544.687040948318,266.7154056902797,24.70646998347011,128.96968114923394,10.111528255783137,277.97163525803825,38.15671039918164,125.3447936613117,8.203692735824053,62.86318038265175,254.31447481054562,18.31522099160719,302.6781052415084,406.9413164072722,3.367111303033909,1.6487641336747476,0.15272886645985678,0.7972564766553142,0.06250679476735453,1.718347169359161,0.23587469723530008,0.7748483804179608,0.05071305990558952,0.38860356369515686,1.572104857073275,0.11321985467294406,1.871076035819018,2.5156036460144753
414,484530022071,49.21942860526275,22.42036725688233,0.054506565454333,9.029921010267843,1.108300164238105,26.79906134838042,3.470251333925871,11.90060012419605,0.817598481814996,437339.34553837,165818.54314728506,3.8066699528761494,0.37915304177162573,18.66169606994674,8.500750443083895,0.020666330088534572,3.4237220180005643,0.42021537846686985,10.160945626862842,1.3157563489700357,4.512148735996719,0.30999495132801896,1.3364226790585703,7.935870753997284,0.7302103297948888,10.181611956951377,13.584667644863407,4.902367765255508,2.2331199048819843,0.005428978699064787,0.8994008044784007,0.11038923354765073,2.6692478603735235,0.3456449771737918,1.1853270159624798,0.08143468048597191,0.35107395587285656,2.0847278204408806,0.19182391403362262,2.674676839072588,3.568648664851924
415,484530022072,1284.0963699424726,676.3158593597304,76.44327363587153,183.9533949316416,17.886972895093095,607.7805105827422,8.849344484940794,179.05801287614244,35.20909401455167,27593411.027480334,12602990.305162346,289.3248463076755,0.4567391212565566,586.4970476162591,308.8999112958362,34.914633626422464,84.0187119532383,8.169680282044666,277.597136320423,4.041841823748413,81.78279945499449,16.081370660445813,38.95647545017088,165.80151140823278,24.25105094249048,312.51176994684545,361.6158482736613,2.0271229903033046,1.067657739174409,0.1206762366661498,0.2903957714847989,0.028237050451438993,0.9594652511288956,0.013969909170711921,0.28266773662440503,0.05558240457283253,0.1346461458368617,0.5730635081092039,0.08381945502427153,1.0801414877950453,1.2498610226136946
416,484530022081,1653.7509871030613,929.7403874861709,49.45427593011547,264.0858334668166,72.20324285796859,724.0105996168905,61.323302153343185,151.33008434615334,123.63568982528868,76247282.00603108,34997116.45904798,803.4232428615239,0.4589949377642044,759.0633314028613,426.7461312910823,22.699262302717145,121.21406069650953,33.14092296196703,332.317200111779,28.14708525536926,69.45974264631445,56.748155756792855,50.84634755808641,190.673803342824,89.88907871875989,355.0164624144962,453.53126080828855,0.9447863727458674,0.5311598028595187,0.028253181003165893,0.15087198655690584,0.0412496442646222,0.41362656988634866,0.035033944443925706,0.08645473386968762,0.07063295250791472,0.0632871254470916,0.23732672042659345,0.11188259677253692,0.4418797508895146,0.5644985564432545
417,484530022082,1690.9999983336268,837.9999991742042,154.99999984725733,363.9999996413011,46.99999995368448,852.9999991594226,150.99999985119908,391.99999961370884,42.99999995762622,10246285.968897438,1196616.5202340072,27.47053535890742,0.11678539168888435,197.4840971512954,97.8661581388442,18.101735693938963,42.50988253286311,5.4889134039685885,99.61793901245119,17.634594127643762,45.779873496929504,5.021771837673389,35.73632982158273,88.28975602979261,10.510685241641976,117.71967470639015,142.1278215453143,7.188942427627661,3.562586489859243,0.6589509617281416,1.547471935929313,0.19981093678208164,3.626355937768418,0.6419457756190282,1.6665082386931063,0.18280575067296828,1.3008967373471698,3.2139801746224195,0.3826166874550499,4.285306899496559,5.173827873697731
418,484530022083,867.4113998886402,867.4113998886402,0.0,3.997287557090508,0.0,0.0,0.0,0.0,0.0,19302046.293585505,7728575.996844621,177.42369138761757,0.40040189932675674,347.3131720130924,347.3131720130924,0.0,1.600521530014251,0.0,0.0,0.0,0.0,0.0,0.0,1.600521530014251,0.0,0.0,1.600521530014251,1.9575354863647678,1.9575354863647678,0.0,0.009020900858823816,0.0,0.0,0.0,0.0,0.0,0.0,0.009020900858823816,0.0,0.0,0.009020900858823816
419,484530022084,2814.206834164371,1369.4220006980254,144.7759682128253,441.26921818292635,6.941313544450527,1444.7848334663454,117.01071403502317,553.3218511147705,60.48858945878317,20267661.013170138,13031000.009058747,299.1505970858298,0.6429454292032547,1809.381420858544,880.4636159991717,93.08304702091172,283.7120268788062,4.462885816071109,928.9178048593723,75.23150375662728,355.75575505252556,38.890862111476814,168.314550777539,639.4677819313317,43.35374792754792,1022.000851880284,1212.6298317381784,6.048396488205609,2.9432119627244346,0.31115781792742037,0.9483919792993291,0.014918525517068097,3.1051845254811736,0.25148371585914797,1.1892196055034283,0.13000429379159342,0.5626415337865683,2.137611584802757,0.14492281930866152,3.416342343408594,4.053576504780502
420,484530022085,887.258073440435,479.8372263744581,59.19251873910638,187.65287855589045,16.37239880017836,407.4208470659769,52.26573463133861,154.90808095553373,6.926784107767768,6065719.729502453,4526969.6474684635,103.92492303646611,0.7463202800897946,662.178693881997,358.11225318529574,44.17657716459029,140.04914888348836,12.21905325829093,304.06644069670125,39.00697770915951,115.6110423669065,5.169599455430778,83.1835548737498,255.66019125039486,17.388652713721708,348.24301786129155,444.11558958018963,6.371702518842817,3.4458746056481377,0.42508164426630574,1.3475992552272245,0.11757577394599945,2.925827913194679,0.37533804759684436,1.1124477073352257,0.04974359666946131,0.8004196918631501,2.46004696256245,0.16731937061546076,3.3509095574609846,4.273427168421904
421,484530022091,1844.4291990007887,803.9819585388053,69.4382177075999,306.2788413481163,22.895844757641047,1040.4472404619835,82.19983609710475,352.4458725807368,42.78895577657507,1073079.5634652982,1073079.5634652982,24.63451706761474,1.0,1844.4291990007887,803.9819585388053,69.4382177075999,306.2788413481163,22.895844757641047,1040.4472404619835,82.19983609710475,352.4458725807368,42.78895577657507,151.63805380470467,658.7247139288531,65.68480053421612,1109.8854581695834,1346.7260818101,74.87174170852853,32.63640023192269,2.818736714708543,12.432914374065788,0.9294212951201141,42.235341476605846,3.336774813627951,14.306993378980119,1.7369512728474263,6.155511528336494,26.739907753045905,2.6663725679675405,45.05407819131439,54.66825585067164
422,484530022101,41.47003941598478,24.823154508464075,1.569843763381127,3.499443389203763,3.368623075588669,16.646884907520704,0.0,1.602548841784901,2.81263674272452,447939.0417248788,198534.07686600668,4.557715263223294,0.4432167290029276,18.380215221575252,11.002037344775722,0.695781017851429,1.5510118522938106,1.4930301008061915,7.378177876799529,0.0,0.7102764557233339,1.2466076569838105,0.695781017851429,2.2612883080171446,2.739637757790002,8.073958894650957,8.92918972909334,4.032769525970004,2.4139369638889847,0.15266004514712944,0.3403046839738094,0.32758301354488195,1.6188325620810187,0.0,0.15584046275436134,0.2735159142219403,0.15266004514712944,0.4961451467281708,0.6010989277668223,1.7714926072281478,1.959137246054828
423,484530022111,444.2166270158497,212.94682674624616,18.630922658203747,64.51534375030884,11.240143421891517,231.26980026960356,19.092846360473263,72.06009755404425,10.932194287045174,10376098.52542781,8306508.166928032,190.69118840514307,0.8005425301785626,355.6143025386552,170.4729914769359,14.91484596435954,51.64727652121196,8.998212854530962,185.14131106171925,15.284635533723826,57.68717282082863,8.75168647495477,30.199481498083365,109.33444934204059,17.749899329485732,200.05615702607878,236.7885875829312,1.8648701364381661,0.8939741416616928,0.07821465736881042,0.2708424912192691,0.04718735527209224,0.9708959947764733,0.08015386374985531,0.3025161954430023,0.04589455101806231,0.15836852111866573,0.5733586866622714,0.09308190629015455,1.0491106521452835,1.2417384859957423
424,484530022121,927.6130692493972,457.1362584795687,57.80905992445908,121.84371091770605,10.672441832207829,470.4768107698285,0.0,148.52481549822562,11.561811984891815,275485663.75916743,109813665.22446975,2520.9748674120697,0.39861843889078036,369.76367355888004,182.22294171549794,23.043757220831452,48.569149834675514,4.254232102307345,187.5407318433821,0.0,59.204730090443874,4.60875144416629,23.043757220831452,107.77387992511939,8.862983546473636,210.58448906421356,236.1098816780576,0.14667487500121903,0.07228272842821341,0.009140811960766288,0.01926601905576894,0.0016875345158337762,0.07439214657300562,0.0,0.02348485534535338,0.0018281623921532575,0.009140811960766288,0.042750874401122324,0.0035156969079870337,0.0835329585337719,0.09365816562877456
425,484530023041,1254.999999266798,728.9999995741003,22.999999986562834,103.99999993924065,15.999999990652407,525.9999996926979,20.999999987731286,192.99999988724466,23.99999998597861,7748236.675482318,19578.902715973854,0.44946975931987726,0.002526884959248498,3.1712406220041482,1.8420991342159556,0.05811835402876128,0.2627960356083119,0.040430159324355674,1.3291414877881929,0.05306458411321683,0.48768879685004035,0.06064523898653352,0.1111829381419781,0.7504848324583522,0.10107539831088919,1.3872598418169542,1.5919375233965047,7.055514984595993,4.098382807785242,0.1293042586818389,0.5846801262135325,0.08995078864823576,2.9571321768107506,0.11806041010080945,1.0850313880693438,0.13492618297235365,0.24736466878264834,1.6697115142828762,0.2248769716205894,3.0864364354925895,3.541812303024283
426,484530023042,1726.9999965256595,1074.9999978373387,22.999999953729105,22.999999953729105,8.999999981893998,651.9999986883207,18.99999996177622,18.99999996177622,16.999999965799773,5888198.958140739,383123.7046183019,8.795310023376995,0.06506636534226032,112.36961272002087,69.94634260221333,1.4965263998613083,1.4965263998613083,0.5855972869022511,42.423270117807526,1.2362609390158634,1.2362609390158634,1.106128208593141,2.7327873388771717,2.7327873388771717,1.6917254954953922,43.919796517668836,43.919796517668836,12.77608321041037,7.952686422229964,0.17015050019654804,0.17015050019654804,0.06658063051169272,4.823396788180405,0.14055910885801795,0.14055910885801795,0.1257634131887529,0.31070960905456596,0.31070960905456596,0.19234404370044564,4.993547288376954,4.993547288376954
427,484530023043,675.0000016875168,391.0000009775097,0.0,31.000000077500772,0.0,284.00000071000704,39.00000009750097,39.00000009750097,0.0,3228826.455070123,2443860.588696527,56.10331929973661,0.7568881829678429,510.8995247805555,295.94328028029213,0.0,23.463533730662547,0.0,214.95624450026332,29.518639209543206,29.518639209543206,0.0,29.518639209543206,52.98217294020576,0.0,214.95624450026332,238.41977823092589,9.106404597044119,5.274969181398889,0.0,0.4182200629753595,0.0,3.831435415645229,0.5261478211625491,0.5261478211625491,0.0,0.5261478211625491,0.9443678841379086,0.0,3.831435415645229,4.249655478620588
428,484530023071,953.9999722418116,560.9999836767886,2.999999912710099,4.999999854516832,46.99999863245822,392.999988565023,0.0,1.999999941806733,54.999998399685154,7508737.884518813,700931.2805394189,16.09116805646049,0.09334874799459551,89.054702995652,52.36864610121673,0.2800462358353836,0.466743726392306,4.387391028087676,36.68605689443525,0.0,0.1866974905569224,5.134180990315366,0.2800462358353836,0.6534412169492284,9.521572018403042,36.96610313027063,37.152800620827556,5.534383997679843,3.2544962502079575,0.01740372326314416,0.029006205438573598,0.2726583311225918,2.2798877474718844,0.0,0.011602482175429439,0.3190682598243096,0.01740372326314416,0.04060868761400304,0.5917265909469014,2.2972914707350287,2.3088939529104584
429,484530023072,2681.99999656269,1485.99999809551,28.999999962832966,228.9999997065086,18.99999997564918,1195.9999984671801,60.999999921821065,163.999999789814,101.99999986927456,7422141.1854862645,3522882.455033911,80.87425287038363,0.4746450339590391,1272.9979794466408,705.3225195591754,13.764705967170986,108.69371263731571,9.018255633663749,567.6754598874654,28.95334703439414,77.84178546951868,48.41379340177381,42.718053001565124,186.53549810683438,57.43204903543756,581.4401658546365,676.3691725247811,15.74046045886646,8.72122454954346,0.17019886402204598,1.3439841331396045,0.11150960056616806,7.019235909322999,0.35800450708085535,0.9625039206763981,0.5986304872499548,0.5282033711029013,2.306488053816002,0.7101400878161229,7.189434773345046,8.363220042462604
430,484530023073,846.0000013096992,430.0000006656864,48.00000007430918,139.000000215187,22.000000034058374,416.00000064401286,101.0000001563589,126.00000019506159,3.000000004644324,3404604.799276217,0.00012657677441178534,2.905802902015274e-09,3.717811078651309e-11,3.145268177408221e-08,1.598658766294959e-08,1.784549320515303e-09,5.167757407325565e-09,8.17918438569514e-10,1.5466094111132626e-08,3.75498919525095e-09,4.68444196635267e-09,1.1153433253220646e-10,5.539538515766253e-09,9.852199373678235e-09,9.294527711017204e-10,1.725064343164793e-08,2.0633851518458193e-08,10.82409331763992,5.501607714639676,0.6141329541923359,1.7784266798486394,0.28147760400482064,5.322485603000245,1.2922380911130402,1.6120990047548818,0.038383309637021,1.9063710453053762,3.390525684603521,0.31986091364184166,5.93661855719258,7.100912282848885
431,484530023074,1366.9999984243743,728.9999991597432,13.99999998386338,39.999999953895376,115.99999986629658,637.9999992646312,128.99999985131257,252.99999970838823,39.999999953895376,4607693.207679011,3125689.5525234938,71.75595850604898,0.6783632094503027,927.3225062497173,494.5267791192714,9.497084921357748,27.134528346736428,78.69013220553563,432.79572713044604,87.50885391822496,171.62589179310788,27.134528346736428,97.00593883958271,198.7604201398443,105.82466055227206,442.29281205180376,459.93025547718247,12.923282268907949,6.891786959790706,0.13235256164207115,0.37815017612020335,1.0966355107485897,6.031495309117244,1.2195343179876554,2.3917998639602858,0.37815017612020335,1.3518868796297268,2.7699500400804893,1.474785686868793,6.163847870759315,6.409645485237447
432,484530023081,1028.00000118703,502.00000057965855,54.00000006235371,68.00000007851949,31.000000035795647,526.0000006073714,0.0,53.00000006119901,84.00000009699465,3794343.725386155,426489.38703590643,9.790849105507494,0.11240135789029027,115.54859604464217,56.42548172608012,6.0696733330843164,7.643292345365436,3.484442098622478,59.123114318562045,0.0,5.957271975064236,9.441714073686713,6.0696733330843164,13.600564320429672,12.926156172309192,65.19278765164636,66.76640666392748,11.801693070690305,5.763083581212581,0.6199332935965725,0.7806567400845728,0.35588763150914343,6.038609489477724,0.0,0.6084530474188581,0.9643406789280015,0.6199332935965725,1.389109787503431,1.320228310437145,6.658542783074297,6.819266229562298
433,484530023082,1225.9999994188631,710.9999996629786,14.999999992889842,76.9999999635012,74.99999996444922,514.9999997558846,74.99999996444922,96.99999995402098,78.99999996255318,8115746.389157175,5939565.64243554,136.35366488603168,0.7318569799533088,897.2566569974475,520.3503125001511,10.977854694096013,56.352987429692874,54.88927347048007,376.90634449729646,54.88927347048007,70.99012702182088,57.81670138890568,65.86712816457609,127.34311445151376,112.70597485938575,387.8841991913925,433.2593319269893,6.580363334915863,3.816181346757895,0.0805101549948923,0.4132854623071138,0.4025507749744615,2.7641819881579686,0.4025507749744615,0.5206323356336368,0.42402014963976614,0.4830609299693538,0.9339177979407506,0.8265709246142277,2.8446921431528613,3.1774674504650826
434,484530023083,1995.0000009573037,924.0000004433828,0.0,25.00000001199629,83.00000003982767,1071.000000513921,0.0,27.00000001295599,14.00000000671792,10071873.077831265,10071873.077831265,231.21839021651203,1.0,1995.0000009573037,924.0000004433828,0.0,25.00000001199629,83.00000003982767,1071.000000513921,0.0,27.00000001295599,14.00000000671792,0.0,52.00000002495228,97.0000000465456,1071.000000513921,1096.0000005259171,8.62820642894881,3.996221924986817,0.0,0.10812288758081216,0.35896798676829633,4.631984503961992,0.0,0.11677271858727713,0.060548817045254805,0.0,0.2248956061680893,0.41951680381355116,4.631984503961992,4.7401073915428045
435,484530023084,2601.999999104194,1623.9999994408959,139.99999995180136,504.99999982614065,23.999999991737376,977.9999996632981,29.99999998967172,203.9999999297677,28.999999990015997,12784525.37860551,12784525.37860551,293.4923181498051,1.0,2601.999999104194,1623.9999994408959,139.99999995180136,504.99999982614065,23.999999991737376,977.9999996632981,29.99999998967172,203.9999999297677,28.999999990015997,169.99999994147308,708.9999997559083,52.999999981753376,1117.9999996150996,1482.9999994894388,8.865649416336936,5.533364585753722,0.47701418842704496,1.7206583225404124,0.0817738608732077,3.3322848305832142,0.10221732609150964,0.6950778174222656,0.09881008188845931,0.5792315145185546,2.4157361399626778,0.18058394276166703,3.8092990190102594,5.052943153123627
436,484530023101,879.0000002048237,440.00000010252836,20.00000000466038,141.00000003285567,11.000000002563208,439.0000001022953,64.00000001491321,211.000000049167,15.000000003495284,17910054.41417744,17910054.41417744,411.1582739710156,1.0,879.0000002048237,440.00000010252836,20.00000000466038,141.00000003285567,11.000000002563208,439.0000001022953,64.00000001491321,211.000000049167,15.000000003495284,84.00000001957359,352.00000008202267,26.000000006058492,459.00000010695567,580.0000001351509,2.1378628519750724,1.0701475026951444,0.048643068304324744,0.34293363154548945,0.02675368756737861,1.067715349279928,0.15565781857383917,0.513184370610626,0.03648230122824356,0.20430088687816392,0.8561180021561156,0.06323598879562217,1.116358417584253,1.4106489808254175
437,484530023102,618.3429476843272,298.22851762514887,19.512741206243163,103.89216263864603,12.92059890683669,320.1144300591784,20.30379828217194,137.64393121160717,20.04011259019568,45214010.59998003,40829084.85424348,937.3068148357089,0.9030184297400399,558.3750776587287,269.30584768956174,17.620364923985473,93.81653756824697,11.667538936152543,289.0692299691671,18.334704042525424,124.29500662595157,18.096591003012104,35.95506896651089,218.11154419419853,29.764129939164647,306.68959489315256,382.8857675374141,0.59572283997167,0.2873187769756754,0.018798929704862938,0.10009159869886482,0.01244793993970654,0.3084040629959947,0.019561048476681706,0.1326086662964656,0.019307008886075446,0.038359978181544636,0.2327002649953304,0.03175494882578198,0.3272029927008576,0.4084956616948595
438,484530023121,1287.9999304355122,650.9999648396881,44.999997569563696,196.99998936008996,92.99999497709831,636.9999655958239,0.0,47.99999740753461,104.99999432898196,7942988.018994613,188883.30473868316,4.336164020630926,0.023779880353211352,30.628484240701024,15.480701273832581,1.0700945580990264,4.6846361765668485,2.2115287534046546,15.14778296686844,0.0,1.141434195305628,2.4968873022310616,1.0700945580990264,5.8260703718724764,4.708416055635716,16.217877524967466,19.83241914343529,7.063497620240961,3.5701373841435284,0.2467836901481702,1.080364154648656,0.5100196263062184,3.4933602360974314,0.0,0.26323593615804813,0.5758286103457304,0.2467836901481702,1.3436000908067043,1.0858482366519489,3.7401439262456013,4.573724390746087
439,484530023122,3416.000001543671,1757.0000007939782,274.00000012381906,650.0000002937313,109.00000004925649,1659.0000007496926,262.0000001183963,564.0000002548684,85.00000003841102,8946888.198040523,1701841.8613006948,39.06891325300034,0.19021606436005525,649.7780761475798,334.2096252316445,52.119201658207515,123.64044188990833,20.733551024615398,315.5684509159353,49.83660888485536,107.28186034755123,16.168365477911088,101.95581054306288,230.92230223745958,36.90191650252649,367.6876525741428,439.2088928058436,16.63158818725728,8.554361956970444,1.3340325419521355,3.1646757382076203,0.5306917776378933,8.077226230286835,1.2756077590929178,2.7459647943832275,0.413842211919458,2.6096403010450535,5.910640532590849,0.9445339895573514,9.41125877223897,11.241901968494455
440,484530023123,4000.9999999325764,2158.9999999636175,274.9999999953658,730.9999999876815,101.99999999828114,1841.9999999689594,290.9999999950962,644.9999999891307,118.99999999799465,30708462.751468148,23121394.6261441,530.7941833366414,0.752932337032686,3012.482280417011,1625.5809156261755,207.0563926804994,550.3935383616184,76.7990983760398,1386.9013647908362,219.1033100728194,485.64135737789866,89.59894810537975,426.1597027533188,1036.0348957395172,166.39804648141956,1593.9577574713355,1937.2949031524545,5.675424439431787,3.062544705007056,0.39008790823387696,1.0369245851598692,0.1446871514176562,2.612879734424732,0.4127839319856662,0.9149334574940023,0.1688016766539322,0.8028718402195432,1.9518580426538719,0.31348882807158845,3.002967642658609,3.6498043195846015
441,484530023131,1891.0000005351758,1031.0000002917855,79.00000002235795,116.0000000328294,39.00000001103747,860.0000002433903,28.00000000792434,140.00000003962168,48.00000001358458,19341456.345499434,9478605.565341093,217.59884217954757,0.4900667972474922,926.7163138572796,505.2588681051588,38.71527699350877,56.8477484967977,19.112605098061294,421.4574457521208,13.721870326813237,68.60935163406617,23.523206274536978,52.43714732032201,125.45710013086386,42.63581137259827,460.1727227456296,478.3051942489185,4.258829250077613,2.321974064955061,0.17792041816823453,0.2612502342723444,0.08783413048811578,1.936855185122553,0.06306040137608313,0.3153020068804156,0.1081035452161425,0.24098081954431766,0.5765522411527599,0.19593767570425827,2.1147756032907874,2.1981054193948975
442,484530023132,2496.9999996658335,1146.9999998465003,115.99999998447605,317.999999957443,31.99999999571753,1349.9999998193334,100.99999998648346,478.99999993589677,21.999999997055802,6780839.717097356,2716858.3170952573,62.37048478180113,0.4006669425093344,1000.4653553119184,459.56498299670426,46.47736532486285,127.41208770091714,12.821342158582857,540.9003723152143,40.46736118802714,191.9194654362871,8.814672734025713,86.94472651288999,319.33155313720425,21.63601489260857,587.3777376400772,668.3124600161315,16.04068589192433,7.3683086576040075,0.7451820438378943,2.0428266374176762,0.2055674603690743,8.672377234320324,0.6488222967898908,3.077087922399581,0.14132762900373858,1.394004340627785,5.119914559817257,0.34689508937281294,9.417559278158217,10.715203871738
443,484530023141,695.000001235635,270.00000048003085,22.000000039113626,42.00000007467147,0.0,425.0000007556041,60.000000106673525,180.00000032002058,22.000000039113626,1534442.4697247825,1534338.5899492735,35.223567262380016,0.9999323012901699,694.9529506322193,269.98172182834423,21.998510667494713,41.99715672885355,0.0,424.97122880387514,59.99593818407649,179.98781455222948,21.998510667494713,81.9944488515712,221.98497128108303,21.998510667494713,446.96973947136985,466.9683855327287,19.72977198633862,7.664803505484069,0.6245395448912945,1.192302767519744,0.0,12.064968480854551,1.7032896678853486,5.109869003656046,0.6245395448912945,2.327829212776643,6.30217177117579,0.6245395448912945,12.689508025745846,13.257271248374296
444,484530023142,1341.000000093567,627.0000000437483,1.000000000069774,1.000000000069774,12.000000000837288,714.0000000498186,34.00000000237232,34.00000000237232,35.000000002442086,21732933.22750705,21732933.22750705,498.91949558096996,1.0,1341.000000093567,627.0000000437483,1.000000000069774,1.000000000069774,12.000000000837288,714.0000000498186,34.00000000237232,34.00000000237232,35.000000002442086,35.00000000244209,35.00000000244209,47.000000003279375,715.0000000498884,715.0000000498884,2.6878083778466726,1.2567157739820012,0.0020043313779617242,0.0020043313779617242,0.02405197653554069,1.4310926038646712,0.06814726685069863,0.06814726685069863,0.07015159822866035,0.07015159822866036,0.07015159822866036,0.09420357476420105,1.4330969352426328,1.4330969352426328
445,484530023143,974.0000023706264,482.00000117314363,0.0,14.000000034074711,65.00000015820402,492.00000119748273,49.00000011926149,108.00000026286206,0.0,1066263.6845985213,1066263.6845985213,24.478046019249803,1.0,974.0000023706264,482.00000117314363,0.0,14.000000034074711,65.00000015820402,492.00000119748273,49.00000011926149,108.00000026286206,0.0,49.00000011926149,122.00000029693678,65.00000015820402,492.00000119748273,506.00000123155746,39.79075787359261,19.69111426598731,0.0,0.5719410782651915,2.655440720516961,20.0996436076053,2.0017937739281706,4.412116889474334,0.0,2.0017937739281706,4.984057967739527,2.655440720516961,20.0996436076053,20.671584685870496
446,484530023144,2101.9999990323527,1245.999999426409,57.999999973299936,220.99999989826352,0.0,855.9999996059438,86.9999999599499,249.9999998849135,0.0,2390884.0499065164,2390652.052497094,54.88181938698563,0.9999029658466995,2101.796033242209,1245.8790948714523,57.9943719924111,220.97855535039398,0.0,855.9169383707567,86.99155798861665,249.97574134659953,0.0,144.98592998102774,470.95429669699354,0.0,913.9113103631678,1076.8954937211506,38.29676305776075,22.70112596097521,1.0567137285205155,4.026443689707481,0.0,15.595637096785536,1.5850705927807731,4.5548005539677385,0.0,2.6417843213012886,8.58124424367522,0.0,16.65235082530605,19.622080786493015
